Date,Price,Open,High,Low,Vol.,Change %,log_price,log_return,pct_return
2013-03-21,1.93,1.93,1.93,1.93,,-1.03%,0.6575200029167941,-0.010309369658861312,-0.01025641025641022
2013-03-22,1.93,1.93,1.93,1.93,,0.00%,0.6575200029167941,0.0,0.0
2013-03-25,1.98,1.98,1.98,1.98,,2.59%,0.6830968447064438,0.025576841789649696,0.02590673575129543
2013-03-26,1.93,1.93,1.93,1.93,,-2.53%,0.6575200029167941,-0.025576841789649696,-0.025252525252525304
2013-03-27,1.98,1.98,1.98,1.98,,2.59%,0.6830968447064438,0.025576841789649696,0.02590673575129543
2013-03-28,2.01,2.01,2.01,2.01,,1.52%,0.6981347220709843,0.01503787736454043,0.015151515151515138
2013-04-01,1.99,1.99,1.99,1.99,,-1.00%,0.688134638736401,-0.010000083334583243,-0.00995024875621886
2013-04-02,1.98,1.98,1.98,1.98,,-0.50%,0.6830968447064438,-0.005037794029957188,-0.005025125628140725
2013-04-03,1.99,1.99,1.99,1.99,,0.51%,0.688134638736401,0.005037794029957188,0.005050505050504972
2013-04-04,1.98,1.98,1.98,1.98,,-0.50%,0.6830968447064438,-0.005037794029957188,-0.005025125628140725
2013-04-05,1.98,1.98,1.98,1.98,,0.00%,0.6830968447064438,0.0,0.0
2013-04-08,1.91,1.91,1.91,1.91,,-3.54%,0.6471032420585384,-0.03599360264790541,-0.03535353535353536
2013-04-09,1.92,1.92,1.92,1.92,,0.52%,0.6523251860396901,0.005221943981151722,0.005235602094240788
2013-04-10,1.91,1.91,1.91,1.91,,-0.52%,0.6471032420585384,-0.005221943981151722,-0.00520833333333337
2013-04-11,1.89,1.89,1.89,1.89,,-1.05%,0.636576829071551,-0.010526412986987421,-0.010471204188481686
2013-04-12,1.89,1.89,1.89,1.89,,0.00%,0.636576829071551,0.0,0.0
2013-04-15,1.9,1.9,1.9,1.9,,0.53%,0.6418538861723947,0.005277057100843696,0.005291005291005346
2013-04-16,1.97,1.97,1.97,1.97,,3.68%,0.6780335427498971,0.03617965657750244,0.03684210526315801
2013-04-17,1.97,1.97,1.97,1.97,,0.00%,0.6780335427498971,0.0,0.0
2013-04-18,1.93,1.93,1.93,1.93,,-2.03%,0.6575200029167941,-0.020513539833103,-0.020304568527918843
2013-04-19,1.93,1.93,1.93,1.93,,0.00%,0.6575200029167941,0.0,0.0
2013-04-22,1.93,1.93,1.93,1.93,,0.00%,0.6575200029167941,0.0,0.0
2013-04-23,2.0,2.0,2.0,2.0,,3.63%,0.6931471805599453,0.03562717764315115,0.0362694300518136
2013-04-24,1.94,1.94,1.94,1.94,,-3.00%,0.6626879730752367,-0.03045920748470854,-0.030000000000000027
2013-04-25,1.93,1.93,1.93,1.93,,-0.52%,0.6575200029167941,-0.005167970158442614,-0.005154639175257714
2013-04-26,1.97,1.97,1.97,1.97,,2.07%,0.6780335427498971,0.020513539833103,0.020725388601036343
2013-04-29,1.97,1.97,1.97,1.97,,0.00%,0.6780335427498971,0.0,0.0
2013-04-30,1.97,1.97,1.97,1.97,,0.00%,0.6780335427498971,0.0,0.0
2013-05-02,1.99,1.99,1.99,1.99,,1.02%,0.688134638736401,0.010101095986503883,0.010152284263959421
2013-05-03,1.93,1.93,1.93,1.93,,-3.02%,0.6575200029167941,-0.030614635819606884,-0.03015075376884424
2013-05-06,1.99,1.99,1.99,1.99,,3.11%,0.688134638736401,0.030614635819606884,0.031088082901554515
2013-05-07,1.93,1.93,1.93,1.93,,-3.02%,0.6575200029167941,-0.030614635819606884,-0.03015075376884424
2013-05-08,1.97,1.97,1.97,1.97,,2.07%,0.6780335427498971,0.020513539833103,0.020725388601036343
2013-05-09,1.97,1.97,1.97,1.97,,0.00%,0.6780335427498971,0.0,0.0
2013-05-10,1.98,1.98,1.98,1.98,,0.51%,0.6830968447064438,0.005063301956546695,0.0050761421319796
2013-05-13,1.95,1.95,1.95,1.95,,-1.52%,0.6678293725756554,-0.015267472130788384,-0.015151515151515138
2013-05-14,1.93,1.93,1.93,1.93,,-1.03%,0.6575200029167941,-0.010309369658861312,-0.01025641025641022
2013-05-15,2.0,2.0,2.0,2.0,,3.63%,0.6931471805599453,0.03562717764315115,0.0362694300518136
2013-05-16,1.95,1.95,1.95,1.95,,-2.50%,0.6678293725756554,-0.025317807984289842,-0.025000000000000022
2013-05-17,2.0,2.0,2.0,2.0,,2.56%,0.6931471805599453,0.025317807984289842,0.025641025641025772
2013-05-20,1.95,1.95,1.95,1.95,,-2.50%,0.6678293725756554,-0.025317807984289842,-0.025000000000000022
2013-05-21,1.96,1.96,1.96,1.96,,0.51%,0.6729444732424258,0.005115100666770345,0.00512820512820511
2013-05-22,1.96,1.96,1.96,1.96,,0.00%,0.6729444732424258,0.0,0.0
2013-05-23,2.02,2.02,2.02,2.02,,3.06%,0.7030975114131134,0.030153038170687596,0.030612244897959107
2013-05-24,2.01,2.01,2.01,2.01,,-0.50%,0.6981347220709843,-0.004962789342129126,-0.004950495049505066
2013-05-27,2.02,2.02,2.02,2.02,,0.50%,0.7030975114131134,0.004962789342129126,0.004975124378109541
2013-05-28,1.98,1.98,1.98,1.98,,-1.98%,0.6830968447064438,-0.020000666706669556,-0.01980198019801982
2013-05-29,2.06,2.06,2.06,2.06,,4.04%,0.7227059828014898,0.03960913809504596,0.04040404040404044
2013-05-31,2.06,2.06,2.06,2.06,,0.00%,0.7227059828014898,0.0,0.0
2013-06-03,2.06,2.06,2.06,2.06,,0.00%,0.7227059828014898,0.0,0.0
2013-06-04,2.11,2.11,2.11,2.11,,2.43%,0.7466879474879751,0.02398196468648528,0.024271844660194164
2013-06-05,2.1,2.1,2.1,2.1,,-0.47%,0.7419373447293773,-0.004750602758597733,-0.004739336492890933
2013-06-06,2.04,2.04,2.04,2.04,,-2.86%,0.712949807856125,-0.028987536873252284,-0.02857142857142858
2013-06-07,2.1,2.1,2.1,2.1,,2.94%,0.7419373447293773,0.028987536873252284,0.02941176470588247
2013-06-10,2.07,2.07,2.07,2.07,,-1.43%,0.7275486072772777,-0.014388737452099676,-0.014285714285714457
2013-06-11,2.08,2.08,2.08,2.08,,0.48%,0.7323678937132266,0.004819286435948977,0.004830917874396157
2013-06-12,2.11,2.11,2.11,2.11,,1.44%,0.7466879474879751,0.014320053774748431,0.014423076923076872
2013-06-13,2.07,2.07,2.07,2.07,,-1.90%,0.7275486072772777,-0.01913934021069741,-0.018957345971563955
2013-06-14,2.06,2.06,2.06,2.06,,-0.48%,0.7227059828014898,-0.004842624475787871,-0.004830917874396046
2013-06-17,2.07,2.07,2.07,2.07,,0.49%,0.7275486072772777,0.004842624475787871,0.004854368932038833
2013-06-18,2.09,2.09,2.09,2.09,,0.97%,0.7371640659767196,0.009615458699441914,0.009661835748792313
2013-06-19,2.14,2.14,2.14,2.14,,2.39%,0.7608058290337602,0.023641763057040577,0.02392344497607679
2013-06-20,2.22,2.22,2.22,2.22,,3.74%,0.7975071958841882,0.03670136685042802,0.03738317757009346
2013-06-21,2.2,2.2,2.2,2.2,,-0.90%,0.7884573603642703,-0.009049835519917893,-0.009009009009009028
2013-06-24,2.19,2.19,2.19,2.19,,-0.45%,0.7839015438284094,-0.0045558165358609015,-0.00454545454545463
2013-06-25,2.18,2.18,2.18,2.18,,-0.46%,0.7793248768009977,-0.004576667027411663,-0.004566210045662045
2013-06-26,2.16,2.16,2.16,2.16,,-0.92%,0.7701082216960737,-0.009216655104923976,-0.00917431192660556
2013-06-27,2.15,2.15,2.15,2.15,,-0.46%,0.7654678421395714,-0.0046403795565023165,-0.004629629629629761
2013-06-28,2.19,2.19,2.19,2.19,,1.86%,0.7839015438284094,0.018433701688837956,0.018604651162790642
2013-07-01,2.19,2.19,2.19,2.19,,0.00%,0.7839015438284094,0.0,0.0
2013-07-02,2.16,2.16,2.16,2.16,,-1.37%,0.7701082216960737,-0.01379332213233564,-0.013698630136986245
2013-07-03,2.19,2.19,2.19,2.19,,1.39%,0.7839015438284094,0.01379332213233564,0.01388888888888884
2013-07-04,2.18,2.18,2.18,2.18,,-0.46%,0.7793248768009977,-0.004576667027411663,-0.004566210045662045
2013-07-05,2.19,2.19,2.19,2.19,,0.46%,0.7839015438284094,0.004576667027411663,0.004587155963302614
2013-07-08,2.18,2.18,2.18,2.18,,-0.46%,0.7793248768009977,-0.004576667027411663,-0.004566210045662045
2013-07-09,2.18,2.18,2.18,2.18,,0.00%,0.7793248768009977,0.0,0.0
2013-07-10,2.24,2.24,2.24,2.24,,2.75%,0.8064758658669485,0.027150989065950815,0.02752293577981657
2013-07-11,2.19,2.19,2.19,2.19,,-2.23%,0.7839015438284094,-0.022574322038539152,-0.022321428571428714
2013-07-12,2.18,2.18,2.18,2.18,,-0.46%,0.7793248768009977,-0.004576667027411663,-0.004566210045662045
2013-07-15,2.19,2.19,2.19,2.19,,0.46%,0.7839015438284094,0.004576667027411663,0.004587155963302614
2013-07-16,2.16,2.16,2.16,2.16,,-1.37%,0.7701082216960737,-0.01379332213233564,-0.013698630136986245
2013-07-17,2.17,2.17,2.17,2.17,,0.46%,0.7747271675523681,0.00461894585629441,0.004629629629629539
2013-07-18,2.15,2.15,2.15,2.15,,-0.92%,0.7654678421395714,-0.009259325412796726,-0.009216589861751112
2013-07-19,2.15,2.15,2.15,2.15,,0.00%,0.7654678421395714,0.0,0.0
2013-07-22,2.16,2.16,2.16,2.16,,0.47%,0.7701082216960737,0.0046403795565023165,0.0046511627906977715
2013-07-23,2.14,2.14,2.14,2.14,,-0.93%,0.7608058290337602,-0.009302392662313586,-0.0092592592592593
2013-07-24,2.16,2.16,2.16,2.16,,0.93%,0.7701082216960737,0.009302392662313586,0.009345794392523477
2013-07-25,2.22,2.22,2.22,2.22,,2.78%,0.7975071958841882,0.027398974188114433,0.0277777777777779
2013-07-26,2.22,2.22,2.22,2.22,,0.00%,0.7975071958841882,0.0,0.0
2013-07-29,2.18,2.18,2.18,2.18,,-1.80%,0.7793248768009977,-0.018182319083190457,-0.018018018018018056
2013-07-30,2.2,2.2,2.2,2.2,,0.92%,0.7884573603642703,0.009132483563272564,0.00917431192660545
2013-07-31,2.25,2.25,2.25,2.25,,2.27%,0.8109302162163288,0.022472855852058493,0.022727272727272707
2013-08-01,2.22,2.22,2.22,2.22,,-1.33%,0.7975071958841882,-0.0134230203321406,-0.013333333333333197
2013-08-02,2.21,2.21,2.21,2.21,,-0.45%,0.7929925155296614,-0.0045146803545267344,-0.0045045045045045695
2013-08-05,2.22,2.22,2.22,2.22,,0.45%,0.7975071958841882,0.0045146803545267344,0.00452488687782826
2013-08-06,2.21,2.21,2.21,2.21,,-0.45%,0.7929925155296614,-0.0045146803545267344,-0.0045045045045045695
2013-08-07,2.22,2.22,2.22,2.22,,0.45%,0.7975071958841882,0.0045146803545267344,0.00452488687782826
2013-08-08,2.2,2.2,2.2,2.2,,-0.90%,0.7884573603642703,-0.009049835519917893,-0.009009009009009028
2013-08-09,2.19,2.19,2.19,2.19,,-0.45%,0.7839015438284094,-0.0045558165358609015,-0.00454545454545463
2013-08-12,2.19,2.19,2.19,2.19,,0.00%,0.7839015438284094,0.0,0.0
2013-08-13,2.23,2.23,2.23,2.23,,1.83%,0.8020015854720274,0.018100041643618003,0.0182648401826484
2013-08-14,2.23,2.23,2.23,2.23,,0.00%,0.8020015854720274,0.0,0.0
2013-08-15,2.24,2.24,2.24,2.24,,0.45%,0.8064758658669485,0.0044742803949211485,0.004484304932735439
2013-08-16,2.33,2.33,2.33,2.33,,4.02%,0.8458682675776092,0.03939240171066072,0.0401785714285714
2013-08-19,2.31,2.31,2.31,2.31,,-0.86%,0.8372475245337022,-0.008620743043907031,-0.008583690987124526
2013-08-20,2.33,2.33,2.33,2.33,,0.87%,0.8458682675776092,0.008620743043907031,0.008658008658008587
2013-08-21,2.37,2.37,2.37,2.37,,1.72%,0.8628899551470398,0.017021687569430566,0.017167381974249052
2013-08-22,2.37,2.37,2.37,2.37,,0.00%,0.8628899551470398,0.0,0.0
2013-08-23,2.34,2.34,2.34,2.34,,-1.27%,0.85015092936961,-0.012739025777429802,-0.012658227848101333
2013-08-26,2.36,2.36,2.36,2.36,,0.85%,0.8586616190375187,0.008510689667908689,0.008547008547008517
2013-08-27,2.32,2.32,2.32,2.32,,-1.69%,0.8415671856782185,-0.017094433359300165,-0.016949152542372947
2013-08-28,2.27,2.27,2.27,2.27,,-2.16%,0.8197798314933114,-0.02178735418490718,-0.02155172413793094
2013-08-29,2.34,2.34,2.34,2.34,,3.08%,0.85015092936961,0.03037109787629866,0.03083700440528636
2013-08-30,2.36,2.36,2.36,2.36,,0.85%,0.8586616190375187,0.008510689667908689,0.008547008547008517
2013-09-02,2.33,2.33,2.33,2.33,,-1.27%,0.8458682675776092,-0.012793351459909452,-0.012711864406779627
2013-09-03,2.35,2.35,2.35,2.35,,0.86%,0.8544153281560676,0.008547060578458332,0.008583690987124415
2013-09-04,2.27,2.27,2.27,2.27,,-3.40%,0.8197798314933114,-0.03463549666275623,-0.03404255319148941
2013-09-05,2.24,2.24,2.24,2.24,,-1.32%,0.8064758658669485,-0.013303965626362824,-0.013215859030836885
2013-09-06,2.22,2.22,2.22,2.22,,-0.89%,0.7975071958841882,-0.008968669982760358,-0.008928571428571397
2013-09-09,2.2,2.2,2.2,2.2,,-0.90%,0.7884573603642703,-0.009049835519917893,-0.009009009009009028
2013-09-10,2.2,2.2,2.2,2.2,,0.00%,0.7884573603642703,0.0,0.0
2013-09-11,2.24,2.24,2.24,2.24,,1.82%,0.8064758658669485,0.01801850550267825,0.0181818181818183
2013-09-12,2.2,2.2,2.2,2.2,,-1.79%,0.7884573603642703,-0.01801850550267825,-0.017857142857142905
2013-09-13,2.2,2.2,2.2,2.2,,0.00%,0.7884573603642703,0.0,0.0
2013-09-16,2.98,2.98,2.98,2.98,,35.45%,1.091923300517313,0.30346594015304273,0.3545454545454545
2013-09-17,2.18,2.18,2.18,2.18,,-26.85%,0.7793248768009977,-0.3125984237163153,-0.2684563758389261
2013-09-18,2.17,2.17,2.17,2.17,,-0.46%,0.7747271675523681,-0.004597709248629567,-0.004587155963302836
2013-09-19,2.13,2.13,2.13,2.13,,-1.84%,0.7561219797213337,-0.018605187831034486,-0.018433179723502335
2013-09-20,2.13,2.13,2.13,2.13,,0.00%,0.7561219797213337,0.0,0.0
2013-09-23,2.12,2.12,2.12,2.12,,-0.47%,0.7514160886839212,-0.00470589103741248,-0.004694835680751019
2013-09-24,2.12,2.12,2.12,2.12,,0.00%,0.7514160886839212,0.0,0.0
2013-09-25,2.2,2.2,2.2,2.2,,3.77%,0.7884573603642703,0.0370412716803491,0.037735849056603765
2013-09-26,2.2,2.2,2.2,2.2,,0.00%,0.7884573603642703,0.0,0.0
2013-09-27,2.17,2.17,2.17,2.17,,-1.36%,0.7747271675523681,-0.013730192811902131,-0.01363636363636378
2013-09-30,2.19,2.19,2.19,2.19,,0.92%,0.7839015438284094,0.00917437627604123,0.009216589861751112
2013-10-01,2.13,2.13,2.13,2.13,,-2.74%,0.7561219797213337,-0.027779564107075716,-0.0273972602739726
2013-10-02,2.13,2.13,2.13,2.13,,0.00%,0.7561219797213337,0.0,0.0
2013-10-03,2.13,2.13,2.13,2.13,,0.00%,0.7561219797213337,0.0,0.0
2013-10-04,2.13,2.13,2.13,2.13,,0.00%,0.7561219797213337,0.0,0.0
2013-10-07,2.13,2.13,2.13,2.13,,0.00%,0.7561219797213337,0.0,0.0
2013-10-08,2.12,2.12,2.12,2.12,,-0.47%,0.7514160886839212,-0.00470589103741248,-0.004694835680751019
2013-10-09,2.12,2.12,2.12,2.12,,0.00%,0.7514160886839212,0.0,0.0
2013-10-10,2.1,2.1,2.1,2.1,,-0.94%,0.7419373447293773,-0.009478743954543845,-0.009433962264150941
2013-10-11,2.1,2.1,2.1,2.1,,0.00%,0.7419373447293773,0.0,0.0
2013-10-14,2.12,2.12,2.12,2.12,,0.95%,0.7514160886839212,0.009478743954543845,0.00952380952380949
2013-10-15,2.14,2.14,2.14,2.14,,0.94%,0.7608058290337602,0.009389740349838971,0.009433962264151052
2013-10-16,2.11,2.11,2.11,2.11,,-1.40%,0.7466879474879751,-0.014117881545785083,-0.014018691588785215
2013-10-17,2.12,2.12,2.12,2.12,,0.47%,0.7514160886839212,0.004728141195946112,0.004739336492891155
2013-10-18,2.07,2.07,2.07,2.07,,-2.36%,0.7275486072772777,-0.02386748140664352,-0.02358490566037752
2013-10-21,2.12,2.12,2.12,2.12,,2.42%,0.7514160886839212,0.02386748140664352,0.024154589371980784
2013-10-22,2.14,2.14,2.14,2.14,,0.94%,0.7608058290337602,0.009389740349838971,0.009433962264151052
2013-10-23,2.14,2.14,2.14,2.14,,0.00%,0.7608058290337602,0.0,0.0
2013-10-24,2.17,2.17,2.17,2.17,,1.40%,0.7747271675523681,0.013921338518607995,0.014018691588784993
2013-10-25,2.16,2.16,2.16,2.16,,-0.46%,0.7701082216960737,-0.00461894585629441,-0.004608294930875445
2013-10-28,2.13,2.13,2.13,2.13,,-1.39%,0.7561219797213337,-0.013986241974740077,-0.01388888888888895
2013-10-29,2.15,2.15,2.15,2.15,,0.94%,0.7654678421395714,0.00934586241823776,0.009389671361502261
