Date,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2013-04-13,24.1519,-14.620790588168752,18.1532,-1.2086877493156623,26.7113
2013-04-14,18.8197,-22.07776613848186,15.3674,-15.346054690082179,12.1471
2013-04-15,24.9551,32.600944754698546,14.0686,-8.451657404635782,0.2678
2013-04-16,24.6475,-1.23261377433872,14.2309,1.1536329130119594,0.0
2013-04-17,22.8188,-7.419413733644387,14.4275,1.3815008186411237,0.0
2013-04-18,24.8868,9.062702683752,13.1286,-9.002945763299252,0.0
2013-04-19,24.2032,-2.746837681019665,14.8633,13.213137729841717,0.0
2013-04-20,23.6392,-2.3302703774707445,14.1113,-5.059441712136614,0.0
2013-04-21,23.0068,-2.675217435446209,13.5559,-3.935852827166886,0.0
2013-04-22,22.2207,-3.4168158979084318,15.2905,12.795904366364464,0.0
2013-04-23,23.7246,6.7680136089322,14.0686,-7.9912363886073035,0.0
2013-04-24,24.5791,3.6017467101658207,14.9145,6.012680721606989,0.0
2013-04-25,24.2715,-1.251469744620437,13.7268,-7.963391330584324,0.0
2013-04-26,26.0318,7.252538986053603,13.5046,-1.6187312410758548,0.0
2013-04-27,25.126,-3.479590347190742,14.154,4.808731839521352,0.0
2013-04-28,25.2969,0.6801719334553757,14.0857,-0.4825491027271478,0.0206
2013-04-29,25.1431,-0.6079796338681831,15.6665,11.22272943481688,0.0
2013-04-30,29.3132,16.585464799487724,16.0596,2.509175629527971,0.0
2013-05-01,25.3995,-13.351322953481704,17.555,9.311564422526097,0.0
2013-05-02,28.2365,11.169511210850613,17.4525,-0.5838792366847034,0.0
2013-05-03,29.0056,2.723779505250312,17.1876,-1.517834121186079,0.0
2013-05-04,28.715,-1.0018754999034707,18.4266,7.208685331285358,0.0
2013-05-05,27.0231,-5.892042486505311,19.3153,4.822919040951668,0.5013
2013-05-06,21.0927,-21.945668705662925,12.1374,-37.16173189129861,2.7055
2013-05-07,22.4941,6.644004797868441,10.8129,-10.91255128775519,0.0206
2013-05-08,19.8451,-11.776421372715518,12.2399,13.197199641169345,0.0
2013-05-09,23.981,20.84091287017955,9.9669,-18.570413156970233,0.0206
2013-05-10,23.1777,-3.3497352070389064,11.3598,13.975258104325317,0.0412
2013-05-11,25.1602,8.553480284929037,13.0175,14.59268649095935,0.0618
2013-05-12,25.8267,2.6490250474956456,13.4106,3.019781063952376,0.0206
2013-05-13,26.4249,2.316207645576096,14.0771,4.969949144706409,0.0
2013-05-14,27.3307,3.4278275414476367,14.8462,5.463483245838985,0.0
2013-05-15,28.6979,5.00243316124358,17.2047,15.886220042839238,0.0206
2013-05-16,27.0402,-5.77638085016674,18.5121,7.599086296186508,0.0
2013-05-17,20.0502,-25.850400514789087,14.6069,-21.095391662750316,1.3184
2013-05-18,20.4775,2.1311508114632227,15.2991,4.738856293943261,0.0549
2013-05-19,21.708,6.009034305945549,16.2818,6.423253655443784,0.0
2013-05-20,26.6984,22.988759904182785,16.2305,-0.3150757287277872,0.0
2013-05-21,24.4766,-8.321847002067528,18.2728,12.583099719663604,0.0412
2013-05-22,22.4087,-8.44847732119658,16.6236,-9.025436714679746,0.0
2013-05-23,19.1786,-14.414490800448043,15.5811,-6.271204793185592,14.9144
2013-05-24,18.2215,-4.990458114773766,14.53,-6.745993543459705,0.3777
2013-05-25,21.9985,20.728260571303146,12.633,-13.055746730901586,0.0618
2013-05-26,21.9131,-0.3882082869286485,13.7609,8.928203910393417,0.0
2013-05-27,17.555,-19.888103463225193,13.59,-1.241924583421139,0.0687
2013-05-28,17.2047,-1.9954428937624669,12.3083,-9.43119941133187,3.0831
2013-05-29,19.5204,13.459694153341829,15.0342,22.146843999577538,6.3311
2013-05-30,20.6142,5.603368783426577,15.2478,1.4207606656822414,6.0221
2013-05-31,21.8618,6.052138816932007,13.9917,-8.237909731239911,2.0257
2013-06-01,26.1173,19.46546030061569,14.1369,1.0377580994446856,0.0
2013-06-02,20.2553,-22.44489284880138,15.3674,8.704171352984025,0.0
2013-06-03,19.0931,-5.7377575251909345,14.2053,-7.562112003331734,12.5317
2013-06-04,21.8789,14.590611267944965,10.3172,-27.37077006469416,0.7759
2013-06-05,24.9551,14.060121852561135,12.2997,19.21548482146318,0.0
2013-06-06,25.3653,1.643752178913327,12.727,3.4740684732148086,0.0206
2013-06-07,25.3653,0.0,14.1711,11.346743144495953,0.0
2013-06-08,23.7075,-6.535700346536421,15.5042,9.40717375503668,0.0
2013-06-09,25.3311,6.848465675419169,15.7862,1.8188619857844923,0.0
2013-06-10,25.7242,1.551847333909695,14.154,-10.339410371083602,0.0
2013-06-11,23.5537,-8.43758017742049,16.034,13.282464321039988,0.0
2013-06-12,24.8355,5.442032461991109,16.1536,0.745914930772118,4.9852
2013-06-13,24.3741,-1.8578244851120473,16.034,-0.7403922345483482,2.4857
2013-06-14,23.605,-3.155398558305733,14.9829,-6.555444680054867,0.0206
2013-06-15,18.5804,-21.28616818470662,14.2053,-5.1899165048154945,0.0
2013-06-16,21.7934,17.292415663817764,14.7607,3.909808310982532,0.0755
2013-06-17,20.3407,-6.665779547936534,15.9742,8.221154823280742,14.5711
2013-06-18,21.9814,8.06609408722414,14.0857,-11.822188278599244,0.9888
2013-06-19,26.442,20.29261102568536,13.5986,-3.4581170974818387,0.0
2013-06-20,22.3916,-15.318054610090003,16.1707,18.91444707543424,0.0687
2013-06-21,24.0493,7.403222637060325,15.8631,-1.9022058414292609,0.4532
2013-06-22,23.0068,-4.334845504858775,16.6407,4.90194224331939,0.8377
2013-06-23,18.1703,-21.02204565606689,13.3593,-19.719122392687805,0.0
2013-06-24,17.4183,-4.138621816921029,14.1455,5.885038886768035,0.0
2013-06-25,16.9825,-2.5019663227754507,15.2991,8.15524371708316,27.8787
2013-06-26,18.7172,10.21463271014278,15.7605,3.0158636782555925,55.1256
2013-06-27,20.8876,11.595751501292927,15.8289,0.43399638336347746,7.7731
2013-06-28,24.3741,16.691721404086636,16.4698,4.048923172172403,0.0
2013-06-29,26.5787,9.044846784086392,15.3162,-7.0043352074706355,0.0
2013-06-30,21.4174,-19.418933205913003,15.6323,2.0638278424152334,16.8783
2013-07-01,17.0594,-20.347941393446455,13.2055,-15.524267062428432,18.2928
2013-07-02,16.0425,-5.9609364924909425,12.9321,-2.0703494755972884,19.0893
2013-07-03,20.6313,28.604020570359978,13.1542,1.717431816951609,0.4326
2013-07-04,21.7251,5.301653313169807,13.0602,-0.7146006598652832,0.0275
2013-07-05,26.1173,20.21716816033068,12.8039,-1.9624508047349942,0.0275
2013-07-06,26.5445,1.6356974112944345,12.6244,-1.4019166035348696,0.0
2013-07-07,25.8951,-2.446457834956395,13.59,7.648680333322777,0.0
2013-07-08,20.4604,-20.98736826658325,14.3164,5.345106696100066,0.0
2013-07-09,18.5121,-9.522296729291702,14.2907,-0.17951440306223088,0.6249
2013-07-10,22.4599,21.32551142225896,14.0088,-1.9726115585660509,0.0824
2013-07-11,19.4179,-13.544138664909466,12.8722,-8.113471532179783,0.0
2013-07-12,23.5537,21.298904618934067,11.1547,-13.342707540280596,0.0
2013-07-13,24.6304,4.5712563206629975,12.9235,15.856993016396693,0.0
2013-07-14,26.0489,5.75914317266466,14.1797,9.720277014740585,0.0
2013-07-15,24.6304,-5.445527450295396,15.0855,6.38800538798423,0.1511
2013-07-16,22.8188,-7.355138365596991,13.0773,-13.3121209108084,0.0412
2013-07-17,24.4595,7.190123932897441,11.2572,-13.918010598518048,0.0
2013-07-18,26.254,7.336617674114354,12.6757,12.60082436129768,0.0
2013-07-19,22.2549,-15.232345547345172,15.0598,18.808428725829728,0.0
2013-07-20,26.8009,20.426962152155248,14.2737,-5.219856837408199,2.4995
2013-07-21,26.1344,-2.4868567846602185,16.8714,18.199205531852304,6.3997
2013-07-22,22.9214,-12.294141055467122,14.3762,-14.789525469137121,5.8916
2013-07-23,15.1709,-33.8133796364969,7.1085,-50.553692909113664,8.2469
2013-07-24,8.5484,-43.6526507985683,5.2072,-26.74685235985088,2.0737
2013-07-25,11.4879,34.38655186935564,7.2495,39.22069442310647,16.1779
2013-07-26,13.5302,17.777835809852107,8.292,14.38030208979928,1.6411
2013-07-27,18.9906,40.35712701955625,10.6932,28.958031837916053,1.5381
2013-07-28,22.1523,16.6487630722568,8.1254,-24.013391688175645,0.0
2013-07-29,21.1782,-4.397286060589645,9.5311,17.300071381101233,0.0
2013-07-30,23.9468,13.07287682617031,7.9801,-16.273042985594532,0.0
2013-07-31,26.6813,11.419062254664514,9.5311,19.43584666858811,0.0
2013-08-01,27.5358,3.2026175636119536,10.8727,14.076024803013286,0.0
2013-08-02,27.1427,-1.427596074927906,12.7441,17.211916083401533,0.0
2013-08-03,29.4499,8.50025973834585,14.7522,15.757095440242953,0.0
2013-08-04,28.0314,-4.816654725482927,14.248,-3.417795311885685,0.0
2013-08-05,23.8101,-15.05918362978661,15.0513,5.637984278495223,0.0
2013-08-06,25.5704,7.393081087437681,13.1799,-12.433477506926305,0.0
2013-08-07,25.2286,-1.3367018114695095,13.197,0.129743017777062,0.0
2013-08-08,28.3732,12.464425295101588,15.3076,15.993028718648183,0.0
2013-08-09,28.2878,-0.3009882565237598,16.4185,7.257179440278039,0.0
2013-08-10,27.6725,-2.1751426409971852,15.4273,-6.037092304412706,0.0
2013-08-11,22.101,-20.133706748577108,10.2232,-33.73305763160113,0.0
2013-08-12,25.6558,16.084340075109726,8.0784,-20.979732373425154,0.0
2013-08-13,27.3136,6.461696770320957,12.4023,53.52421271538918,0.0
2013-08-14,21.9985,-19.459536641087226,8.6595,-30.178273384775412,2.1561
2013-08-15,14.436,-34.37734390981203,7.476,-13.667070847046592,0.7347
2013-08-16,20.3236,40.784150734275414,8.6979,16.344301765650094,1.8128
2013-08-17,17.2047,-15.34619850813832,11.2572,29.42434380712584,0.4189
2013-08-18,17.3414,0.7945503263643072,12.1203,7.667093060441332,0.3571
2013-08-19,21.9814,26.756778576124198,12.445,2.6789765929886133,0.0
2013-08-20,23.5879,7.308451690975093,13.0517,4.875050220972277,0.0
2013-08-21,26.1344,10.79578936658201,11.7272,-10.148103312212209,0.0
2013-08-22,26.2369,0.3922033794538926,14.9658,27.61614025513337,0.0
2013-08-23,30.2702,15.372624052384243,15.9912,6.851621697470223,0.0
2013-08-24,28.2194,-6.774980013346454,15.9143,-0.4808894892190607,0.0
2013-08-25,29.8601,5.814085345542419,14.9573,-6.013459592944715,0.0
2013-08-26,26.6813,-10.645644187393877,14.3591,-3.999384915726767,0.0206
2013-08-27,19.1102,-28.37605364056475,11.2316,-21.780612991064896,2.3003
2013-08-28,16.316,-14.621511025525635,9.7618,-13.086292246874898,0.0
2013-08-29,23.6905,45.197965187545975,9.8558,0.9629371632281059,0.0
2013-08-30,26.0831,10.099406935269428,10.8898,10.491284319892834,0.0206
2013-08-31,27.9289,7.076612825929418,12.5732,15.458502451835665,0.0
2013-09-01,29.8601,6.914701259269074,14.9573,18.961759933827516,0.0
2013-09-02,30.4411,1.9457403022762776,15.0256,0.45663321588789163,0.0
2013-09-03,24.2715,-20.267335937269017,15.9485,6.142184005963136,0.0
2013-09-04,16.6834,-31.263415940506356,13.0773,-18.002946985609935,1.648
2013-09-05,19.0761,14.341800831964724,13.0432,-0.2607571899398087,0.8927
2013-09-06,24.1519,26.608164142565837,13.7268,5.241045142296374,0.0206
2013-09-07,26.0489,7.854454514965692,14.342,4.481743742168609,0.0
2013-09-08,27.5529,5.773756281455267,12.8637,-10.30748849532841,0.0
2013-09-09,28.0827,1.9228465969099329,14.3078,11.226163545480695,0.0206
2013-09-10,29.091,3.590466728626529,14.8206,3.5840590447168807,0.0
2013-09-11,28.2194,-2.996115637138641,14.6753,-0.9803921568627527,0.0206
2013-09-12,29.6721,5.14787699242365,15.0855,2.7951728414410626,0.0
2013-09-13,28.4245,-4.204623198223256,15.9912,6.003778462762255,0.0
2013-09-14,30.3557,6.794138859082843,15.9143,-0.4808894892190607,0.0
2013-09-15,31.2102,2.8149573226774693,17.4354,9.558070414658527,0.0
2013-09-16,28.4928,-8.70676894092316,18.7855,7.743441504066428,0.0
2013-09-17,20.392,-28.431042228212032,16.7005,-11.098985919991467,4.944
2013-09-18,19.0931,-6.3696547665751275,13.1286,-21.38798239573666,3.2273
2013-09-19,20.5629,7.698068935898306,14.5129,10.544155507822616,8.6932
2013-09-20,30.8855,50.20011768768025,16.1707,11.422940969757933,3.193
2013-09-21,32.3724,4.814233216234154,17.6063,8.877785129895432,0.0
2013-09-22,25.6558,-20.74792106856458,17.3243,-1.6016993916950217,2.4514
2013-09-23,25.1431,-1.9983785342885363,15.2051,-12.23252887562557,28.6752
2013-09-24,20.2724,-19.371915157637677,15.5811,2.472854502765509,16.892
2013-09-25,16.1536,-20.31727866458831,10.2831,-34.002734081675875,0.5562
2013-09-26,17.9481,11.108978803486536,10.3514,0.6641965944121919,1.0437
2013-09-27,20.8535,16.187785893771476,8.9756,-13.290955812740302,0.9133
2013-09-28,27.5016,31.880020140503994,12.2143,36.083381612371326,0.0
2013-09-29,22.1865,-19.326511912034217,14.0429,14.970976642132584,4.4771
2013-09-30,19.8451,-10.553264372478765,15.2564,8.641377493252822,0.2953
2013-10-01,25.5704,28.84994280704054,17.3157,13.497941847355865,8.6108
2013-10-02,24.5621,-3.943231236116751,16.2049,-6.414987554646945,16.1367
2013-10-03,20.7167,-15.655827474035211,17.0338,5.115119500891718,0.0
2013-10-04,22.5796,8.992262281154817,17.2047,1.0032993225234543,19.364
2013-10-05,20.0673,-11.126414994065437,14.4958,-15.745116160119032,0.2884
2013-10-06,20.6142,2.7253292670164964,11.1547,-23.048745153768667,0.1923
2013-10-07,17.4183,-15.503390866490097,12.5988,12.94611240105068,0.0206
2013-10-08,19.7255,13.245839146185334,11.8725,-5.7648347461663025,0.8309
2013-10-09,24.7842,25.645484271628092,11.6588,-1.7999578858707177,0.0
2013-10-10,25.2628,1.9310689875001064,14.2993,22.648128452327864,0.0
2013-10-11,25.0064,-1.0149310448564708,15.0684,5.37858496569763,0.0
2013-10-12,24.545,-1.8451276473222755,14.2822,-5.217541344801047,0.0
2013-10-13,28.6467,16.71093909146464,15.5554,8.914592989875514,0.0
2013-10-14,30.612,6.8604760757783545,19.5546,25.709399951142366,0.0
2013-10-15,25.8438,-15.576244609956868,17.555,-10.22572693892998,11.4261
2013-10-16,19.1273,-25.988825172768703,17.0338,-2.9689547137567662,8.0752
2013-10-17,22.7676,19.031959555190745,16.1536,-5.167373105237816,19.7623
2013-10-18,24.2203,6.380558337286324,16.4356,1.745740887480185,0.2472
2013-10-19,27.4845,13.4771245608023,14.4104,-12.322032660809468,6.0152
2013-10-20,30.3044,10.259964707380531,15.3247,6.344723255426632,0.0
2013-10-21,32.5689,7.472512242446627,17.4525,13.88477425332959,0.0206
2013-10-22,28.4587,-12.620014799394507,17.8626,2.349806617963046,0.8309
2013-10-23,30.2702,6.365364545815511,18.0848,1.243939851981235,0.0
2013-10-24,32.304,6.718819168687373,20.9218,15.687206936211616,1.1124
2013-10-25,23.3145,-27.827823179791988,18.9906,-9.23056333585065,1.3321
2013-10-26,31.5691,35.40543438632611,18.3924,-3.1499794635240663,0.2472
2013-10-27,28.3903,-10.069339955842892,17.0765,-7.1545855897000905,0.3845
2013-10-28,20.8193,-26.6675589902185,14.4958,-15.112581618013065,0.5768
2013-10-29,18.4437,-11.4105661573636,13.1542,-9.255094579119472,0.1373
2013-10-30,23.5025,27.42833596295755,14.1797,7.795989113743151,0.515
2013-10-31,21.5883,-8.144665461121159,15.2905,7.833734141060811,0.0
2013-11-01,23.5879,9.262424554040848,15.6323,2.235374905987375,0.0
2013-11-02,30.2532,28.257284455165554,16.5638,5.958816041145565,0.0206
2013-11-03,32.4407,7.230640064522098,16.1707,-2.3732476847100337,0.0
2013-11-04,25.3311,-21.91567999457472,17.0765,5.601489113025404,0.0
2013-11-05,17.7259,-30.023173095522893,13.5815,-20.466723274675726,43.2051
2013-11-06,16.222,-8.484195442826593,13.8635,2.0763538637116774,0.8652
2013-11-07,20.9902,29.393416348169144,14.154,2.0954304468568496,11.8107
2013-11-08,25.69,22.390448876142187,15.3247,8.271160096085906,0.3914
2013-11-09,29.2619,13.903853639548469,16.6578,8.699028365971294,0.0206
2013-11-10,32.1844,9.987389745710274,17.1876,3.1804920217555654,0.0206
2013-11-11,34.4488,7.035706739911274,19.1444,11.38495194209781,0.0206
2013-11-12,29.9284,-13.122082626971032,23.7588,24.103131986377214,0.0
2013-11-13,25.6046,-14.447147191296562,17.7772,-25.17635570820075,0.0206
2013-11-14,26.5787,3.804394522859167,14.5129,-18.362284274238917,0.0
2013-11-15,31.928,20.126266521688407,15.1453,4.3575026355862745,0.0412
2013-11-16,30.7488,-3.6933099473816178,21.5883,42.54125042092265,0.0
2013-11-17,22.6308,-26.40103028410864,16.1365,-25.253493790618066,36.4757
2013-11-18,26.2711,16.085600155540234,16.9825,5.242772596287915,4.0376
2013-11-19,30.5437,16.263498673447252,17.5208,3.16973354924186,1.7304
2013-11-20,33.0132,8.085137033168866,19.3153,10.242112232318146,7.6632
2013-11-21,32.2698,-2.2518265421104355,20.4775,6.016991711234088,8.8031
2013-11-22,23.7588,-26.374504955097322,18.2728,-10.76645098278598,15.3401
2013-11-23,21.9472,-7.624964223782349,17.8285,-2.431482859769718,4.2642
2013-11-24,23.0752,5.139607785959033,17.3414,-2.732142356339562,11.8107
2013-11-25,20.6484,-10.516918596588543,17.7601,2.414453273668804,16.0817
2013-11-26,22.3745,8.359485480715234,17.5721,-1.0585525982398925,10.197
2013-11-27,28.3903,26.88685780687836,17.9823,2.3343823447396606,2.4926
2013-11-28,31.7742,11.919211843481747,18.5975,3.4211419006467514,0.0
2013-11-29,32.3724,1.8826595162112714,20.2553,8.91410135770936,0.0
2013-11-30,24.9039,-23.07057864106461,19.5888,-3.290496808242782,0.1373
2013-12-01,24.4253,-1.92178735057561,19.6571,0.34866862697051637,0.3708
2013-12-02,30.612,25.32906453554307,19.828,0.8694059652746278,1.3527
2013-12-03,31.8255,3.96413171305372,21.6909,9.395299576356674,4.429
2013-12-04,33.5943,5.55780741857943,19.8622,-8.430724405165291,0.0
2013-12-05,33.4234,-0.5087172526291539,17.8455,-10.153457320941284,0.0
2013-12-06,25.9122,-22.47287828287966,18.0677,1.2451318259504962,24.6101
2013-12-07,30.6804,18.401370782874473,19.0077,5.202654460722744,0.0
2013-12-08,30.0652,-2.005188980586947,19.7426,3.866327856605478,0.0
2013-12-09,32.9791,9.691936192009365,20.0502,1.558052130925014,0.0
2013-12-10,27.1256,-17.749119897146993,21.1782,5.625879043600568,10.3755
2013-12-11,24.0835,-11.214867136579464,18.4779,-12.750375386010138,8.343
2013-12-12,23.1436,-3.902671953827319,17.0936,-7.491652189913367,0.9682
2013-12-13,25.1944,8.861197047995994,17.0594,-0.20007488182710587,0.0
2013-12-14,29.4499,16.890658241513968,17.6063,3.2058571813780024,0.0
2013-12-15,30.7146,4.29441186557511,18.1019,2.814901484127841,0.0
2013-12-16,26.4249,-13.96632220507511,17.8626,-1.3219606781608606,0.0
2013-12-17,26.254,-0.6467384928608988,16.4698,-7.797297145992188,0.0
2013-12-18,27.775,5.793402910032741,17.7088,7.522860022586797,0.0
2013-12-19,26.3565,-5.107110711071106,18.1361,2.412924647632808,0.2197
2013-12-20,26.4591,0.38927778726309814,18.3753,1.3189164153263322,0.0
2013-12-21,25.502,-3.617281011069917,18.2557,-0.65087372723166,0.0
2013-12-22,28.2365,10.722688416594783,18.2557,0.0,0.4051
2013-12-23,26.5275,-6.052449843287944,18.9051,3.5572451343963696,0.0481
2013-12-24,28.2023,6.3134483083592485,19.1957,1.5371513506937218,0.0
2013-12-25,30.0822,6.665768394776306,20.204,5.252738894648301,0.0
2013-12-26,33.4576,11.220588919693375,19.7768,-2.114432785587006,21.8223
2013-12-27,34.3121,2.55397876715604,20.3236,2.764855790623333,0.0
2013-12-28,31.6375,-7.7949178278216795,21.7934,7.231986459091888,0.0
2013-12-29,30.783,-2.700908731726581,20.6142,-5.4108124478052915,20.8884
2013-12-30,29.8772,-2.9425332163856788,21.7421,5.471471121848048,0.2747
2013-12-31,30.1506,0.9150790569397493,22.7505,4.638006448319154,1.3802
2014-01-01,32.116,6.518609911577222,22.9556,0.9015186479418125,0.412
2014-01-02,31.928,-0.5853780047328394,21.2636,-7.3707504922546185,3.6599
2014-01-03,35.4059,10.892946629917311,24.0493,13.100791963731439,0.0
2014-01-04,30.9026,-12.719066596245266,20.7851,-13.572952227299751,0.0
2014-01-05,29.6379,-4.092535903127892,19.7938,-4.7692818413190174,6.3173
2014-01-06,31.1931,5.2473353375239284,19.3324,-2.331032949711531,9.2631
2014-01-07,32.7398,4.95846837922489,19.3666,0.17690509196994775,0.0
2014-01-08,32.2527,-1.487791617541967,20.6484,6.618611423791476,0.0206
2014-01-09,32.6031,1.086420671757704,17.3927,-15.76732337614536,0.2678
2014-01-10,33.3551,2.306529133732682,18.9906,9.18718772818481,6.8049
2014-01-11,32.9449,-1.229796942596495,20.5629,8.279359261950647,5.0195
2014-01-12,31.2444,-5.161648692210319,17.4525,-15.126271099893495,5.7062
2014-01-13,30.5095,-2.352101496588188,16.7689,-3.9169173470849583,6.1869
2014-01-14,31.74,4.03316999623069,17.8285,6.318840234004619,19.7623
2014-01-15,31.928,0.5923125393825002,18.1361,1.7253274251900041,27.9611
2014-01-16,27.946,-12.471811576046099,17.4866,-3.5812550658631093,16.068
2014-01-17,28.6808,2.629356616331502,17.4866,0.0,15.8208
2014-01-18,28.8005,0.417352375108071,18.307,4.691592419338231,19.9545
2014-01-19,28.9714,0.5933924758250608,18.0164,-1.5873709510023315,0.0
