Date,coffee_c,coffee_c_return_pct,soybeans,soybeans_return_pct,sugar,sugar_return_pct,usd_brl,usd_brl_return_pct,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2008-03-24,128.75,-1.64,1257.0,4.14,11.92,0.25,1.69,-0.59,26.818,-4.328717081558542,19.0419,2.9570154095701406,1.7029
2008-03-25,132.65,3.03,1307.0,3.98,12.14,1.85,1.7,0.59,25.7071,-4.142367066895369,18.8026,-1.256702324873027,0.3983
2008-03-26,132.3,-0.26,1352.0,3.44,12.24,0.82,1.71,0.59,26.1515,1.7287052993141927,18.0164,-4.181336623658439,0.1854
2008-03-27,132.55,0.19,1327.25,-1.83,12.13,-0.9,1.7,-0.58,27.758,6.143051067816385,18.7342,3.984147776470337,0.0
2008-03-28,130.4,-1.62,1267.25,-4.52,11.73,-3.3,,,29.9113,7.75740327112906,17.0594,-8.939799938081162,1.5793
2008-03-29,,,,,,,,,26.3224,-11.998475492539615,18.2899,7.213032111328643,1.5244
2008-03-30,,,,,,,,,21.2636,-19.218612284594105,17.0936,-6.540768402232933,3.3647
2008-03-31,127.4,-2.3,1197.25,-5.52,11.69,-0.34,1.73,1.76,24.2715,14.14577023646042,15.4443,-9.648640426826404,0.7553
2008-04-01,129.1,1.33,1211.0,1.15,11.52,-1.45,1.74,0.58,28.0827,15.702366973611026,15.0598,-2.489591629274235,0.0
2008-04-02,128.65,-0.35,1243.0,2.64,11.77,2.17,1.7,-2.3,28.2365,0.5476681373229875,17.2217,14.355436327175664,0.0
2008-04-03,131.3,2.06,1257.0,1.13,11.81,0.34,1.69,-0.59,22.7676,-19.36819365006286,18.9564,10.072757044891034,2.266
2008-04-04,131.9,0.46,1277.0,1.59,11.57,-2.03,1.68,-0.59,21.1269,-7.206293153428566,17.2474,-9.015424869700992,37.492
2008-04-05,,,,,,,,,23.1777,9.70705593343084,15.9143,-7.729280935097449,0.1167
2008-04-06,,,,,,,,,21.3491,-7.88947997428563,17.4696,9.77297147848162,0.0
2008-04-07,133.6,1.29,1255.0,-1.72,12.12,4.75,1.66,-1.19,26.63,24.735937346304993,18.2215,4.304048175115627,12.2707
2008-04-08,133.2,-0.3,1251.5,-0.28,11.88,-1.98,1.66,0.0,25.8951,-2.759669545625232,19.3837,6.378179622972868,0.0
2008-04-09,136.5,2.48,1313.0,4.91,12.4,4.38,1.65,-0.6,28.8176,11.28591895764064,19.4349,0.2641394573791311,6.6675
2008-04-10,131.75,-3.48,1356.0,3.27,12.52,0.97,1.65,0.0,28.9885,0.5930403642218529,19.9135,2.462580203654241,0.1854
2008-04-11,130.85,-0.68,1332.5,-1.73,12.34,-1.44,1.68,1.82,30.0993,3.831864360004844,18.119,-9.011474627765082,6.1937
2008-04-12,,,,,,,,,28.8688,-4.088134940015209,19.5204,7.734422429493892,0.6043
2008-04-13,,,,,,,,,29.4841,2.1313667350219,18.3241,-6.1284604823671485,0.0
2008-04-14,131.1,0.19,1372.5,3.0,12.37,0.24,,,25.4508,-13.679576449679654,17.3927,-5.0829235815128655,12.2776
2008-04-15,134.2,2.36,1380.0,0.55,12.67,2.43,1.65,-1.79,19.9306,-21.689691483175388,15.1282,-13.019830158629777,12.7583
2008-04-16,134.75,0.41,1344.75,-2.55,12.65,-0.16,1.64,-0.61,24.9722,25.295776343913403,16.4185,8.529104586137159,0.0
2008-04-17,139.65,3.64,1350.5,0.43,12.57,-0.63,1.62,-1.22,26.6984,6.91248668519393,18.6488,13.58406675396655,0.2197
2008-04-18,135.25,-3.15,1361.5,0.81,12.45,-0.95,1.66,2.47,24.1519,-9.538024750546848,16.2647,-12.784200591995198,0.3021
2008-04-19,,,,,,,,,23.5195,-2.6184275357218345,17.7772,9.299280035905966,0.0
2008-04-20,,,,,,,,,21.3149,-9.37349858627947,18.5292,4.230137479468077,2.0394
2008-04-21,131.4,-2.85,1315.5,-3.38,11.83,-4.98,,,25.109,17.800224256271434,17.7772,-4.058459080802191,2.4171
2008-04-22,135.3,2.97,1374.75,4.5,12.13,2.54,,,26.5275,5.649368752240225,16.9568,-4.614899984249488,3.7286
2008-04-23,135.4,0.07,1372.0,-0.2,11.89,-1.98,1.63,-1.81,25.6217,-3.4145697860710533,16.3758,-3.426354029062084,4.2505
2008-04-24,130.75,-3.43,1348.75,-1.69,11.5,-3.28,1.64,0.61,25.8609,0.9335836419909648,15.7263,-3.966218444289749,0.0481
2008-04-25,130.45,-0.23,1325.75,-1.71,11.37,-1.13,1.64,0.0,25.9806,0.4628609213136458,16.2647,3.4235643476214994,0.0
2008-04-26,,,,,,,,,26.7154,2.8282641663395003,15.3162,-5.831647678715257,0.0
2008-04-27,,,,,,,,,28.0143,4.861989713798032,16.4185,7.196954858254667,0.0
2008-04-28,133.55,2.38,1283.5,-3.19,10.58,-6.95,1.64,0.0,28.2707,0.91524685606994,16.9398,3.1750768949660557,0.0
2008-04-29,134.35,0.6,1279.5,-0.31,10.16,-3.97,1.68,2.44,27.6212,-2.2974316164792508,18.6146,9.886775522733426,0.1305
2008-04-30,134.55,0.15,1301.75,1.74,10.65,4.82,1.67,-0.6,19.5546,-29.204379244927814,13.5473,-27.22218043901023,19.3915
2008-05-01,128.4,-4.57,1258.75,-3.3,11.35,6.57,,,17.9139,-8.390353164984187,13.573,0.1897056978143352,0.3708
2008-05-02,128.55,0.12,1292.5,2.68,11.49,1.23,1.62,-2.99,17.0936,-4.579125706853359,14.812,9.12841670964415,3.6805
2008-05-03,,,,,,,,,19.3837,13.397411896850308,13.7951,-6.865379422090189,53.148
2008-05-04,,,,,,,,,20.1015,3.703111377084878,12.1801,-11.707055403730315,0.0
2008-05-05,131.75,2.49,1273.0,-1.51,11.48,-0.09,1.62,0.0,19.3495,-3.741014352162786,12.1374,-0.3505718343855935,0.0
2008-05-06,132.85,0.83,1264.5,-0.67,11.82,2.96,1.63,0.62,22.7163,17.39993281480143,12.2228,0.7036103284064232,0.1854
2008-05-07,130.15,-2.03,1297.25,2.59,11.73,-0.76,1.63,0.0,22.1523,-2.4827986952100423,10.7958,-11.674902640966057,0.0
2008-05-08,133.9,2.88,1298.25,0.08,11.46,-2.3,1.66,1.84,22.6992,2.46881813626576,9.7874,-9.340669519628008,0.0
2008-05-09,136.0,1.57,1349.5,3.95,11.61,1.31,1.69,1.81,20.0673,-11.594681750898715,14.1369,44.43978993399678,0.0
2008-05-10,,,,,,,,,19.0419,-5.109805504477438,12.5646,-11.121957430554088,0.0
2008-05-11,,,,,,,,,19.3153,1.4357810932732695,13.2739,5.645225474746507,0.0
2008-05-12,138.2,1.62,1335.0,-1.07,11.65,0.34,1.64,-2.96,17.8455,-7.609511630676192,13.7011,3.2183457762978485,0.0
2008-05-13,136.9,-0.94,1374.5,2.96,11.16,-4.21,1.63,-0.61,19.5717,9.673026813482387,13.9319,1.68453627810905,0.0
2008-05-14,137.3,0.29,1371.0,-0.25,11.05,-0.99,1.63,0.0,21.6909,10.82787902941491,14.4189,3.49557490363841,0.0
2008-05-15,136.7,-0.44,1347.5,-1.71,11.0,-0.45,1.63,0.0,24.1519,11.345771729158317,13.7268,-4.799950065538983,0.8995
2008-05-16,138.0,0.95,1378.0,2.26,11.13,1.18,1.61,-1.23,24.733,2.406021886476828,13.7097,-0.1245738263834339,0.0
2008-05-17,,,,,,,,,20.392,-17.551449480451218,12.7099,-7.292646812111137,0.0
2008-05-18,,,,,,,,,27.0914,32.85307963907415,15.0427,18.35419633514033,0.0
2008-05-19,135.1,-2.1,1333.0,-3.27,10.86,-2.43,1.65,2.48,26.63,-1.703123500446635,16.41,9.08945867430715,2.4171
2008-05-20,136.8,1.26,1331.5,-0.11,10.63,-2.12,1.62,-1.82,26.8693,0.8986105895606444,14.7351,-10.206581352833645,0.0
2008-05-21,140.45,2.67,1349.0,1.31,10.6,-0.28,1.62,0.0,26.7838,-0.3182070243735402,14.1455,-4.001330157243577,0.0
2008-05-22,134.2,-4.45,1324.75,-1.8,10.43,-1.6,,,26.2711,-1.9142168026941575,14.53,2.718178926160264,0.0
2008-05-23,134.0,-0.15,1368.0,3.26,10.01,-4.03,1.62,0.0,27.006,2.797370494573892,14.1455,-2.646249139710932,0.0
2008-05-24,,,,,,,,,24.8697,-7.910464341257494,13.9746,-1.208158071471488,0.0
2008-05-25,,,,,,,,,25.502,2.542451255945988,16.5467,18.405535757731897,0.0
2008-05-26,,,,,,,1.66,2.47,26.0489,2.144537683318948,17.4866,5.68028670369316,0.0
2008-05-27,132.0,-1.49,1347.75,-1.48,10.07,0.6,1.63,-1.81,25.9635,-0.3278449377900783,13.9062,-20.475106653094365,0.0
2008-05-28,135.6,2.73,1372.75,1.85,10.11,0.4,1.63,0.0,26.7667,3.0935736707300654,14.2566,2.5197393968158233,0.0
2008-05-29,132.5,-2.29,1322.75,-3.64,9.97,-1.38,1.62,-0.61,22.4087,-16.281424307068114,16.7518,17.502069217064363,0.0
2008-05-30,133.9,1.06,1363.5,3.08,10.02,0.5,1.6,-1.23,19.1615,-14.490800448040265,12.1032,-27.749853747060016,5.0745
2008-05-31,,,,,,,,,14.718,-23.18972940531796,10.1634,-16.027166369224666,2.9939
2008-06-01,,,,,,,,,16.0938,9.347737464329398,10.9923,8.155735285435984,16.9881
2008-06-02,137.35,2.58,1365.5,0.15,10.31,2.89,1.63,1.87,17.9139,11.30932408753682,12.4279,13.060051126697768,1.5038
2008-06-03,132.5,-3.53,1359.5,-0.44,9.71,-5.82,1.59,-2.45,23.3657,30.433350638331124,13.479,8.457583340709206,0.0412
2008-06-04,132.75,0.19,1389.0,2.17,9.52,-1.96,1.6,0.63,21.4858,-8.045553953016594,14.0173,3.9936197047258704,33.8664
2008-06-05,135.8,2.3,1452.0,4.54,9.56,0.42,1.59,-0.62,25.0406,16.544880804996787,13.1115,-6.462014796002091,0.1785
2008-06-06,135.85,0.04,1457.5,0.38,9.74,1.88,1.59,0.0,26.1686,4.5046843925464986,13.8891,5.930671547877808,0.0755
2008-06-07,,,,,,,,,25.1431,-3.9188187369595617,15.2564,9.844410364962464,0.0
2008-06-08,,,,,,,,,25.3311,0.747720050431333,16.1536,5.880810676175252,0.0
2008-06-09,131.05,-3.53,1452.0,-0.38,9.7,-0.41,1.58,-0.63,26.1856,3.3733237009052175,15.7263,-2.645230784469099,0.0
2008-06-10,135.05,3.05,1446.5,-0.38,9.8,1.03,1.65,4.43,24.2715,-7.309742759379201,16.2989,3.641034445483049,0.0
2008-06-11,133.6,-1.07,1516.5,4.84,10.59,8.06,1.61,-2.42,23.4683,-3.30923099108007,12.7099,-22.0198909128837,0.0
2008-06-12,134.6,0.75,1536.5,1.32,10.41,-1.7,1.61,0.0,26.6129,13.399351465594012,13.9575,9.815970227932567,0.0
2008-06-13,134.4,-0.15,1560.0,1.53,10.54,1.25,1.61,0.0,25.8097,-3.0180852143133596,15.4785,10.897367006985492,0.1511
2008-06-14,,,,,,,,,25.9293,0.4633916705734764,15.282,-1.26950285880415,0.0
2008-06-15,,,,,,,,,24.357,-6.063796554476985,14.5984,-4.473236487370769,0.0
2008-06-16,136.05,1.23,1534.0,-1.67,10.84,2.85,1.59,-1.24,16.0596,-34.06577164675453,9.4542,-35.238108285839544,7.3817
2008-06-17,139.1,2.24,1558.0,1.56,11.06,2.03,1.58,-0.63,19.5033,21.443248897855497,8.1724,-13.557995388293042,1.1811
2008-06-18,136.65,-1.76,1556.0,-0.13,11.6,4.88,1.61,1.9,23.2119,19.015243574164376,10.3856,27.08139591796781,0.0
2008-06-19,136.95,0.22,1545.5,-0.67,11.58,-0.17,1.57,-2.48,22.6308,-2.5034572783787623,11.9237,14.809929132645204,0.0
2008-06-20,143.95,5.11,1532.5,-0.84,11.97,3.37,1.59,1.27,25.8267,14.121904660904594,13.496,13.18634316529266,0.0
2008-06-21,,,,,,,,,23.0068,-10.918545536208658,17.5379,29.94887374036752,0.0
2008-06-22,,,,,,,,,18.1703,-21.02204565606689,12.727,-27.431448463042894,4.5938
2008-06-23,143.8,-0.1,1515.0,-1.14,11.71,-2.17,1.58,-0.63,13.5986,-25.16028904310882,11.0436,-13.226997721379751,1.2291
2008-06-24,145.85,1.43,1501.0,-0.92,11.56,-1.28,1.57,-0.63,14.8206,8.986219169620412,11.4794,3.946176971277482,0.206
2008-06-25,147.6,1.2,1537.5,2.43,11.48,-0.69,1.57,0.0,15.5127,4.6698514230193,12.4108,8.113664477237492,0.1442
2008-06-26,151.25,2.47,1574.25,2.39,11.68,1.74,1.56,-0.64,20.58,32.665493434411786,11.5307,-7.0914042608051115,0.1305
2008-06-27,150.15,-0.73,1581.5,0.46,11.38,-2.57,1.57,0.64,21.0073,2.076287657920317,11.317,-1.8533133287658152,0.0
2008-06-28,,,,,,,,,23.5025,11.877775820786107,12.1032,6.947070778474851,0.0412
2008-06-29,,,,,,,,,24.2886,3.344750558451226,12.3681,2.1886773745786403,0.0
2008-06-30,150.9,0.5,1605.0,1.49,12.04,5.8,1.6,1.91,24.1006,-0.7740256745963126,14.342,15.9596057599793,0.0
2008-07-01,152.7,1.19,1628.0,1.43,13.72,13.95,1.57,-1.87,25.2115,4.609428810900984,13.1457,-8.34123553200391,0.0
2008-07-02,153.45,0.49,1645.75,1.09,13.98,1.9,1.56,-0.64,21.1782,-15.997858120302244,15.0427,14.430574256220671,0.0
2008-07-03,149.55,-2.54,1658.0,0.74,13.91,-0.5,1.57,0.64,24.2715,14.60605717199761,14.2138,-5.5103139728905015,0.0
